,genre,year,song_id,title,line,noun,predicate
2445,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),8.0,딸딸(N),알(P)
2446,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),10.0,정도(N),나오(P)
2447,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),10.0,정도(N),즐겁잖(P)
2448,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),11.0,실수(N),눈감(P)
2449,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),11.0,실수(N),없(P)
2450,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),12.0,노래(N),나나(P)
2451,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),16.0,바람(N),쓰(P)
2452,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),16.0,바람(N),아프(P)
2453,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),18.0,이제(N),리(P)
2454,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),18.0,때(N),리(P)
2455,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),21.0,혼자(N),털(P)
2456,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),22.0,한잔(N),괜찮(P)
2457,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),23.0,부탁(N),드리(P)
2458,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),24.0,정도(N),나오(P)
2459,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),24.0,정도(N),즐겁잖(P)
2460,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),25.0,실수(N),눈감(P)
2461,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),25.0,실수(N),없(P)
2462,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),26.0,노래(N),나나(P)
2463,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),30.0,정도(N),나오(P)
2464,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),30.0,정도(N),즐겁잖(P)
2465,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),31.0,실수(N),눈감(P)
2466,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),31.0,실수(N),없(P)
2467,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),32.0,노래(N),나나(P)
2468,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),35.0,세(N),계(P)
2469,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),36.0,지금(N),들어(P)
2470,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),36.0,지금(N),고맙(P)
2471,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),36.0,얘기(N),들어(P)
2472,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),36.0,얘기(N),고맙(P)
2473,록/메탈,2005.0,979391.0,잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편),37.0,부탁(N),드리(P)
2474,발라드,2005.0,827216.0,잘 지내나요,0.0,서랍(N),낡(P)
2475,발라드,2005.0,827216.0,잘 지내나요,0.0,서랍(N),바래(P)
2476,발라드,2005.0,827216.0,잘 지내나요,0.0,속(N),낡(P)
2477,발라드,2005.0,827216.0,잘 지내나요,0.0,속(N),바래(P)
2478,발라드,2005.0,827216.0,잘 지내나요,0.0,사진(N),낡(P)
2479,발라드,2005.0,827216.0,잘 지내나요,0.0,사진(N),바래(P)
2480,발라드,2005.0,827216.0,잘 지내나요,1.0,웃음(N),남기(P)
2481,발라드,2005.0,827216.0,잘 지내나요,1.0,웃음(N),고맙(P)
2482,발라드,2005.0,827216.0,잘 지내나요,1.0,날(N),남기(P)
2483,발라드,2005.0,827216.0,잘 지내나요,1.0,날(N),고맙(P)
2484,발라드,2005.0,827216.0,잘 지내나요,3.0,풍경(N),되(P)
2485,발라드,2005.0,827216.0,잘 지내나요,5.0,모습(N),변함없(P)
2486,발라드,2005.0,827216.0,잘 지내나요,6.0,끝(N),살(P)
2487,발라드,2005.0,827216.0,잘 지내나요,8.0,대(N),애쓰(P)
2488,발라드,2005.0,827216.0,잘 지내나요,8.0,대(N),다그치(P)
2489,발라드,2005.0,827216.0,잘 지내나요,11.0,기대(N),접(P)
2490,발라드,2005.0,827216.0,잘 지내나요,13.0,부족(N),모자라(P)
2491,발라드,2005.0,827216.0,잘 지내나요,17.0,맘(N),새롭(P)
2492,발라드,2005.0,827216.0,잘 지내나요,17.0,온대(N),새롭(P)
2493,발라드,2005.0,827216.0,잘 지내나요,18.0,아쉬움(N),지나(P)
2494,발라드,2005.0,827216.0,잘 지내나요,18.0,아쉬움(N),들(P)
2495,발라드,2005.0,827216.0,잘 지내나요,21.0,서로(N),모르(P)
2496,발라드,2005.0,827216.0,잘 지내나요,22.0,사랑(N),돌아간(P)
2497,발라드,2005.0,827216.0,잘 지내나요,23.0,기대(N),접(P)
2498,발라드,2005.0,827216.0,잘 지내나요,25.0,부족(N),모자라(P)
2499,발라드,2005.0,827216.0,잘 지내나요,29.0,서로(N),좋(P)
2500,발라드,2005.0,827216.0,잘 지내나요,29.0,서로(N),남기(P)
2501,발라드,2005.0,827216.0,잘 지내나요,29.0,전부(N),좋(P)
2502,발라드,2005.0,827216.0,잘 지내나요,29.0,전부(N),남기(P)
2503,발라드,2005.0,827216.0,잘 지내나요,31.0,곁(N),좋(P)
2504,발라드,2005.0,827216.0,잘 지내나요,31.0,기도(N),좋(P)
2505,발라드,2005.0,827216.0,잘 지내나요,31.0,기도(N),있(P)
2506,발라드,2005.0,827216.0,잘 지내나요,32.0,편안(N),보이(P)
2507,발라드,2005.0,827216.0,잘 지내나요,35.0,그때(N),지내(P)
2508,랩/힙합,2005.0,622649.0,전화번호,0.0,성(N),없(P)
2509,랩/힙합,2005.0,622649.0,전화번호,16.0,매력(N),멈추(P)
2510,랩/힙합,2005.0,622649.0,전화번호,16.0,매력(N),넘치(P)
2511,랩/힙합,2005.0,622649.0,전화번호,18.0,머리(N),모(P)
2512,랩/힙합,2005.0,622649.0,전화번호,18.0,머리(N),멈추(P)
2513,랩/힙합,2005.0,622649.0,전화번호,18.0,속(N),모(P)
2514,랩/힙합,2005.0,622649.0,전화번호,20.0,걱정(N),나쁘(P)
2515,랩/힙합,2005.0,622649.0,전화번호,23.0,이름(N),물어(P)
2516,랩/힙합,2005.0,622649.0,전화번호,25.0,얘기(N),뻔(P)
2517,랩/힙합,2005.0,622649.0,전화번호,25.0,남(N),뻔(P)
2518,랩/힙합,2005.0,622649.0,전화번호,25.0,얘기(N),뻔(P)
2519,랩/힙합,2005.0,622649.0,전화번호,29.0,러(N),부(P)
2520,랩/힙합,2005.0,622649.0,전화번호,29.0,러(N),울(P)
2521,랩/힙합,2005.0,622649.0,전화번호,29.0,러(N),없(P)
2522,랩/힙합,2005.0,622649.0,전화번호,34.0,전화번호(N),다르(P)
2523,랩/힙합,2005.0,622649.0,전화번호,35.0,성(N),없(P)
2524,랩/힙합,2005.0,622649.0,전화번호,52.0,전화기(N),비(P)
2525,랩/힙합,2005.0,622649.0,전화번호,52.0,전화기(N),비(P)
2526,랩/힙합,2005.0,622649.0,전화번호,53.0,리(N),채우(P)
2527,랩/힙합,2005.0,622649.0,전화번호,53.0,리(N),주(P)
2528,랩/힙합,2005.0,622649.0,전화번호,53.0,리(N),떠나(P)
2529,랩/힙합,2005.0,622649.0,전화번호,56.0,가(N),키우(P)
2530,랩/힙합,2005.0,622649.0,전화번호,58.0,전활(N),모르(P)
2531,랩/힙합,2005.0,622649.0,전화번호,62.0,입(N),많(P)
2532,랩/힙합,2005.0,622649.0,전화번호,62.0,입(N),물어(P)
2533,랩/힙합,2005.0,622649.0,전화번호,62.0,아퍼(N),많(P)
2534,랩/힙합,2005.0,622649.0,전화번호,62.0,아퍼(N),물어(P)
2535,랩/힙합,2005.0,622649.0,전화번호,63.0,마음(N),괜하(P)
2536,랩/힙합,2005.0,622649.0,전화번호,63.0,마음(N),묻(P)
2537,랩/힙합,2005.0,622649.0,전화번호,63.0,아퍼(N),괜하(P)
2538,랩/힙합,2005.0,622649.0,전화번호,63.0,아퍼(N),묻(P)
2539,랩/힙합,2005.0,622649.0,전화번호,66.0,시간(N),바쁘(P)
2540,랩/힙합,2005.0,622649.0,전화번호,67.0,성(N),없(P)
2541,랩/힙합,2005.0,622649.0,전화번호,97.0,만(N),있(P)
2542,랩/힙합,2005.0,622649.0,전화번호,97.0,미인(N),있(P)
2543,랩/힙합,2005.0,622649.0,전화번호,97.0,차지(N),있(P)
2544,랩/힙합,2005.0,622649.0,전화번호,98.0,차지(N),빠지(P)
2545,랩/힙합,2005.0,622649.0,전화번호,101.0,성(N),없(P)
2546,발라드,2005.0,866705.0,제자리 걸음,10.0,날(N),늘(P)
2547,발라드,2005.0,866705.0,제자리 걸음,16.0,소리(N),멎(P)
2548,발라드,2005.0,866705.0,제자리 걸음,17.0,미소(N),굳(P)
2549,발라드,2005.0,866705.0,제자리 걸음,17.0,몸(N),굳(P)
2550,발라드,2005.0,866705.0,제자리 걸음,19.0,입술(N),떼(P)
2551,발라드,2005.0,866705.0,제자리 걸음,19.0,전(N),떼(P)
2552,발라드,2005.0,866705.0,제자리 걸음,22.0,말(N),늘(P)
2553,발라드,2005.0,866705.0,제자리 걸음,31.0,앞(N),나(P)
2554,발라드,2005.0,711627.0,죄와벌,2.0,혼자(N),숨기(P)
2555,발라드,2005.0,711627.0,죄와벌,3.0,독(N),되(P)
2556,발라드,2005.0,711627.0,죄와벌,3.0,독(N),퍼지(P)
2557,발라드,2005.0,711627.0,죄와벌,4.0,미련(N),대하(P)
2558,발라드,2005.0,711627.0,죄와벌,5.0,사랑(N),가녀리(P)
2559,발라드,2005.0,711627.0,죄와벌,5.0,사랑(N),헤치(P)
2560,발라드,2005.0,711627.0,죄와벌,7.0,이제(N),놓아줄(P)
2561,발라드,2005.0,711627.0,죄와벌,7.0,낼(N),놓아줄(P)
2562,발라드,2005.0,711627.0,죄와벌,9.0,미련(N),못나(P)
2563,발라드,2005.0,711627.0,죄와벌,9.0,미련(N),되(P)
2564,발라드,2005.0,711627.0,죄와벌,11.0,향기(N),되(P)
2565,발라드,2005.0,711627.0,죄와벌,12.0,원망(N),시들어가(P)
2566,발라드,2005.0,711627.0,죄와벌,13.0,미안(N),서투르(P)
2567,발라드,2005.0,711627.0,죄와벌,13.0,사랑(N),서투르(P)
2568,발라드,2005.0,711627.0,죄와벌,15.0,이제(N),놓아줄(P)
2569,발라드,2005.0,711627.0,죄와벌,15.0,낼(N),놓아줄(P)
2570,발라드,2005.0,711627.0,죄와벌,17.0,미련(N),못나(P)
2571,발라드,2005.0,711627.0,죄와벌,17.0,미련(N),되(P)
2572,발라드,2005.0,711627.0,죄와벌,23.0,가슴(N),지니(P)
2573,발라드,2005.0,711627.0,죄와벌,23.0,가슴(N),그(P)
2574,발라드,2005.0,711627.0,죄와벌,27.0,이제(N),놓아줄(P)
2575,발라드,2005.0,711627.0,죄와벌,27.0,낼(N),놓아줄(P)
2576,발라드,2005.0,711627.0,죄와벌,29.0,미련(N),못나(P)
2577,발라드,2005.0,711627.0,죄와벌,29.0,미련(N),되(P)
2578,발라드,2005.0,833665.0,중독,0.0,눈(N),놀라(P)
2579,발라드,2005.0,833665.0,중독,4.0,손(N),알(P)
2580,발라드,2005.0,833665.0,중독,6.0,주머니(N),달래(P)
2581,발라드,2005.0,833665.0,중독,10.0,목숨(N),질기(P)
2582,발라드,2005.0,833665.0,중독,10.0,목숨(N),끊(P)
2583,발라드,2005.0,833665.0,중독,13.0,맘안(N),나(P)
2584,발라드,2005.0,833665.0,중독,13.0,사고(N),나(P)
2585,발라드,2005.0,833665.0,중독,14.0,기억(N),부딪치(P)
2586,발라드,2005.0,833665.0,중독,15.0,파편(N),되(P)
2587,발라드,2005.0,833665.0,중독,15.0,파편(N),찌르(P)
2588,발라드,2005.0,833665.0,중독,15.0,파편(N),아프(P)
2589,발라드,2005.0,833665.0,중독,16.0,발(N),모르(P)
2590,발라드,2005.0,833665.0,중독,16.0,길(N),모르(P)
2591,발라드,2005.0,833665.0,중독,17.0,밖(N),따라가(P)
2592,발라드,2005.0,833665.0,중독,18.0,이제(N),타이르(P)
2593,발라드,2005.0,833665.0,중독,26.0,눈물(N),가지(P)
2594,발라드,2005.0,833665.0,중독,27.0,텐(N),우(P)
2595,발라드,2005.0,833665.0,중독,27.0,텐(N),오(P)
2596,발라드,2005.0,833665.0,중독,30.0,눈(N),이(P)
2597,발라드,2005.0,833665.0,중독,30.0,안보(N),이(P)
2598,발라드,2005.0,833665.0,중독,34.0,목숨(N),질기(P)
2599,발라드,2005.0,833665.0,중독,34.0,목숨(N),끊(P)
2600,발라드,2005.0,833665.0,중독,37.0,맘안(N),나(P)
2601,발라드,2005.0,833665.0,중독,37.0,사고(N),나(P)
2602,발라드,2005.0,833665.0,중독,38.0,기억(N),부딪치(P)
2603,발라드,2005.0,833665.0,중독,39.0,파편(N),되(P)
2604,발라드,2005.0,833665.0,중독,39.0,파편(N),찌르(P)
2605,발라드,2005.0,833665.0,중독,39.0,파편(N),아프(P)
2606,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),6.0,바보(N),붙잡(P)
2607,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),8.0,술병(N),비(P)
2608,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),8.0,술병(N),하(P)
2609,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),8.0,자리(N),비(P)
2610,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),8.0,자리(N),하(P)
2611,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),8.0,대신(N),비(P)
2612,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),11.0,추억(N),얼룩지(P)
2613,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),11.0,후회(N),얼룩지(P)
2614,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),17.0,포기(N),힘들(P)
2615,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),17.0,정도(N),힘들(P)
2616,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),18.0,상처(N),어떡하(P)
2617,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),19.0,밤(N),지치(P)
2618,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),25.0,하늘위(N),날(P)
2619,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),27.0,하늘위(N),걷(P)
2620,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),29.0,원망(N),떠나가(P)
2621,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),29.0,원망(N),살아가(P)
2622,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),30.0,뒤(N),늦(P)
2623,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),30.0,지금(N),늦(P)
2624,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),30.0,후회(N),늦(P)
2625,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),32.0,미안(N),주(P)
2626,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),33.0,미안(N),붙잡(P)
2627,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),34.0,미안(N),모르(P)
2628,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),40.0,포기(N),힘들(P)
2629,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),40.0,정도(N),힘들(P)
2630,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),41.0,상처(N),어떡하(P)
2631,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),42.0,밤(N),지치(P)
2632,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),48.0,하늘위(N),날(P)
2633,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),50.0,하늘위(N),걷(P)
2634,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),54.0,하늘위(N),날(P)
2635,댄스,2005.0,903404.0,지지 않는 태양 (Feat. 한 에스더),56.0,하늘위(N),걷(P)
2636,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),8.0,머리카락(N),숨(P)
2637,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),9.0,순수(N),어리(P)
2638,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),9.0,순수(N),놀(P)
2639,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),9.0,놀이다(N),어리(P)
2640,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),9.0,놀이다(N),놀(P)
2641,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),10.0,몸집(N),작(P)
2642,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),10.0,몸집(N),작(P)
2643,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),10.0,디(N),작(P)
2644,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),10.0,디(N),작(P)
2645,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),11.0,가슴속(N),가지(P)
2646,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),11.0,아이다(N),가지(P)
2647,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),12.0,지구(N),지키(P)
2648,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),12.0,배트맨(N),지키(P)
2649,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),12.0,슈퍼맨(N),지키(P)
2650,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),15.0,자리(N),그러(P)
2651,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),15.0,자리(N),만들(P)
2652,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),15.0,이유(N),그러(P)
2653,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),15.0,이유(N),서(P)
2654,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),15.0,이유(N),만들(P)
2655,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),16.0,연필(N),씹(P)
2656,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),16.0,연필(N),먹(P)
2657,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),16.0,코흘리개(N),씹(P)
2658,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),16.0,코흘리개(N),먹(P)
2659,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),16.0,아이(N),씹(P)
2660,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),16.0,아이(N),먹(P)
2661,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),17.0,마이크(N),잡(P)
2662,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),17.0,마이크(N),하(P)
2663,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),17.0,랩(N),잡(P)
2664,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),18.0,꿈(N),잇(P)
2665,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),19.0,적(N),부딪치(P)
2666,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),19.0,적(N),웃(P)
2667,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),19.0,적(N),러(P)
2668,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),24.0,모(N),비키(P)
2669,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),24.0,모(N),감추(P)
2670,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),24.0,다(N),비키(P)
2671,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),24.0,다(N),감추(P)
2672,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),24.0,눈물(N),비키(P)
2673,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),25.0,앞길(N),밝히(P)
2674,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),25.0,앞길(N),지키(P)
2675,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),25.0,자신(N),밝히(P)
2676,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),26.0,천하무(N),버리(P)
2677,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),26.0,천하무(N),이(P)
2678,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),27.0,아침(N),덩(P)
2679,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),28.0,술(N),밤새(P)
2680,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),28.0,뱃속(N),밤새(P)
2681,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),28.0,뱃속(N),마시(P)
2682,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),28.0,우울(N),밤새(P)
2683,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),28.0,우울(N),마시(P)
2684,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),29.0,하루(N),똑같(P)
2685,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),29.0,하루(N),던지(P)
2686,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),29.0,몸(N),똑같(P)
2687,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),29.0,몸(N),던지(P)
2688,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),33.0,머리(N),이리치(P)
2689,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),33.0,머리(N),리치이(P)
2690,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),34.0,길(N),이렇(P)
2691,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),34.0,꾸불(N),이렇(P)
2692,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),34.0,불(N),이렇(P)
2693,랩/힙합,2005.0,845580.0,천하무적 (Feat. 박장근 Of Supersta),35.0,그림(N),어리(P)
